# Spin-echo spectrometer data file
# Start Time 2:49:1 8/8/2024

# System Status at:  2:49:1 8/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.6800E-09
crystal temperature: 5.30
1.573678e-09 3.600000e-02 3.600000e-02 -8.158541e-04
1.572569e-09 3.666667e-02 3.666667e-02 -8.158541e-04
1.584652e-09 3.733333e-02 3.733333e-02 -8.158541e-04
1.583056e-09 3.800000e-02 3.800000e-02 -8.158541e-04
1.565429e-09 3.866667e-02 3.866667e-02 -8.158541e-04
1.589150e-09 3.933333e-02 3.933333e-02 -8.158541e-04
1.580729e-09 4.000000e-02 4.000000e-02 -8.158541e-04
1.587794e-09 4.066667e-02 4.066667e-02 -8.158541e-04
1.586340e-09 4.133333e-02 4.133333e-02 -8.158541e-04
1.587305e-09 4.200000e-02 4.200000e-02 -8.158541e-04
1.571790e-09 4.266667e-02 4.266667e-02 -8.158541e-04
1.577127e-09 4.333333e-02 4.333333e-02 -8.158541e-04
1.580965e-09 4.400000e-02 4.400000e-02 -8.158541e-04
1.580196e-09 4.466667e-02 4.466667e-02 -8.158541e-04
1.572097e-09 4.533333e-02 4.533333e-02 -8.158541e-04
1.567969e-09 4.600000e-02 4.600000e-02 -8.158541e-04
1.580594e-09 4.666667e-02 4.666667e-02 -8.158541e-04
1.568948e-09 4.733333e-02 4.733333e-02 -8.158541e-04
1.580581e-09 4.800000e-02 4.800000e-02 -8.158541e-04
1.583202e-09 4.866667e-02 4.866667e-02 -8.158541e-04
1.589251e-09 4.933333e-02 4.933333e-02 -8.158541e-04
1.580032e-09 5.000000e-02 5.000000e-02 -8.158541e-04
# loop number 42
1.570342e-09 -5.000000e-02 -5.000000e-02 -8.158541e-04
1.576977e-09 -4.933333e-02 -4.933333e-02 -8.158541e-04
1.564885e-09 -4.866667e-02 -4.866667e-02 -8.158541e-04
1.568773e-09 -4.800000e-02 -4.800000e-02 -8.158541e-04
1.572701e-09 -4.733333e-02 -4.733333e-02 -8.158541e-04
1.581672e-09 -4.666667e-02 -4.666667e-02 -8.158541e-04
1.576712e-09 -4.600000e-02 -4.600000e-02 -8.158541e-04
1.574337e-09 -4.533333e-02 -4.533333e-02 -8.158541e-04
1.573905e-09 -4.466667e-02 -4.466667e-02 -8.158541e-04
1.577897e-09 -4.400000e-02 -4.400000e-02 -8.158541e-04
1.576426e-09 -4.333333e-02 -4.333333e-02 -8.158541e-04
1.570463e-09 -4.266667e-02 -4.266667e-02 -8.158541e-04
1.578741e-09 -4.200000e-02 -4.200000e-02 -8.158541e-04
1.573634e-09 -4.133333e-02 -4.133333e-02 -8.158541e-04
1.580010e-09 -4.066667e-02 -4.066667e-02 -8.158541e-04
1.579601e-09 -4.000000e-02 -4.000000e-02 -8.158541e-04
1.583436e-09 -3.933333e-02 -3.933333e-02 -8.158541e-04
1.568347e-09 -3.866667e-02 -3.866667e-02 -8.158541e-04
1.575001e-09 -3.800000e-02 -3.800000e-02 -8.158541e-04
1.573400e-09 -3.733333e-02 -3.733333e-02 -8.158541e-04
1.566930e-09 -3.666667e-02 -3.666667e-02 -8.158541e-04
1.578818e-09 -3.600000e-02 -3.600000e-02 -8.158541e-04
1.576794e-09 -3.533333e-02 -3.533333e-02 -8.158541e-04
1.581590e-09 -3.466667e-02 -3.466667e-02 -8.158541e-04
1.583338e-09 -3.400000e-02 -3.400000e-02 -8.158541e-04
1.593551e-09 -3.333333e-02 -3.333333e-02 -8.158541e-04
1.579322e-09 -3.266667e-02 -3.266667e-02 -8.158541e-04
1.575204e-09 -3.200000e-02 -3.200000e-02 -8.158541e-04
1.569528e-09 -3.133333e-02 -3.133333e-02 -8.158541e-04
1.564925e-09 -3.066667e-02 -3.066667e-02 -8.158541e-04
1.562105e-09 -3.000000e-02 -3.000000e-02 -8.158541e-04
1.569232e-09 -2.933333e-02 -2.933333e-02 -8.158541e-04
1.581236e-09 -2.866667e-02 -2.866667e-02 -8.158541e-04
1.586972e-09 -2.800000e-02 -2.800000e-02 -8.158541e-04
1.564688e-09 -2.733333e-02 -2.733333e-02 -8.158541e-04
1.566967e-09 -2.666667e-02 -2.666667e-02 -8.158541e-04
1.571401e-09 -2.600000e-02 -2.600000e-02 -8.158541e-04
1.574452e-09 -2.533333e-02 -2.533333e-02 -8.158541e-04
1.581779e-09 -2.466667e-02 -2.466667e-02 -8.158541e-04
1.561276e-09 -2.400000e-02 -2.400000e-02 -8.158541e-04
1.585065e-09 -2.333333e-02 -2.333333e-02 -8.158541e-04
1.560450e-09 -2.266667e-02 -2.266667e-02 -8.158541e-04
1.574612e-09 -2.200000e-02 -2.200000e-02 -8.158541e-04
1.567207e-09 -2.133333e-02 -2.133333e-02 -8.158541e-04
1.569474e-09 -2.066667e-02 -2.066667e-02 -8.158541e-04
1.568562e-09 -2.000000e-02 -2.000000e-02 -8.158541e-04
1.568951e-09 -1.933333e-02 -1.933333e-02 -8.158541e-04
1.573112e-09 -1.866667e-02 -1.866667e-02 -8.158541e-04
1.570653e-09 -1.800000e-02 -1.800000e-02 -8.158541e-04
1.572249e-09 -1.733333e-02 -1.733333e-02 -8.158541e-04
1.590884e-09 -1.666667e-02 -1.666667e-02 -8.158541e-04
1.564557e-09 -1.600000e-02 -1.600000e-02 -8.158541e-04
1.574615e-09 -1.533333e-02 -1.533333e-02 -8.158541e-04
1.579717e-09 -1.466667e-02 -1.466667e-02 -8.158541e-04
1.572917e-09 -1.400000e-02 -1.400000e-02 -8.158541e-04
1.569267e-09 -1.333333e-02 -1.333333e-02 -8.158541e-04
1.574771e-09 -1.266667e-02 -1.266667e-02 -8.158541e-04
1.562234e-09 -1.200000e-02 -1.200000e-02 -8.158541e-04
1.586562e-09 -1.133333e-02 -1.133333e-02 -8.158541e-04
1.574966e-09 -1.066667e-02 -1.066667e-02 -8.158541e-04
1.567156e-09 -1.000000e-02 -1.000000e-02 -8.158541e-04
1.570200e-09 -9.333333e-03 -9.333333e-03 -8.158541e-04
1.562627e-09 -8.666667e-03 -8.666667e-03 -8.158541e-04
1.581308e-09 -8.000000e-03 -8.000000e-03 -8.158541e-04
1.574977e-09 -7.333333e-03 -7.333333e-03 -8.158541e-04
1.571357e-09 -6.666667e-03 -6.666667e-03 -8.158541e-04
1.564498e-09 -6.000000e-03 -6.000000e-03 -8.158541e-04
1.572682e-09 -5.333333e-03 -5.333333e-03 -8.158541e-04
1.567186e-09 -4.666667e-03 -4.666667e-03 -8.158541e-04
1.572317e-09 -4.000000e-03 -4.000000e-03 -8.158541e-04
1.569367e-09 -3.333333e-03 -3.333333e-03 -8.158541e-04
1.579818e-09 -2.666667e-03 -2.666667e-03 -8.158541e-04
1.570658e-09 -2.000000e-03 -2.000000e-03 -8.158541e-04
1.580504e-09 -1.333333e-03 -1.333333e-03 -8.158541e-04
1.581111e-09 -6.666667e-04 -6.666667e-04 -8.158541e-04
1.573267e-09 0 0 -8.158541e-04
1.563375e-09 6.666667e-04 6.666667e-04 -8.158541e-04
1.577763e-09 1.333333e-03 1.333333e-03 -8.158541e-04
1.580718e-09 2.000000e-03 2.000000e-03 -8.158541e-04
1.573446e-09 2.666667e-03 2.666667e-03 -8.158541e-04
1.573926e-09 3.333333e-03 3.333333e-03 -8.158541e-04
1.576809e-09 4.000000e-03 4.000000e-03 -8.158541e-04
1.570763e-09 4.666667e-03 4.666667e-03 -8.158541e-04
1.583634e-09 5.333333e-03 5.333333e-03 -8.158541e-04
1.570796e-09 6.000000e-03 6.000000e-03 -8.158541e-04
1.557401e-09 6.666667e-03 6.666667e-03 -8.158541e-04
1.560680e-09 7.333333e-03 7.333333e-03 -8.158541e-04
1.565943e-09 8.000000e-03 8.000000e-03 -8.158541e-04
1.578338e-09 8.666667e-03 8.666667e-03 -8.158541e-04
1.577488e-09 9.333333e-03 9.333333e-03 -8.158541e-04
1.557045e-09 1.000000e-02 1.000000e-02 -8.158541e-04
1.567854e-09 1.066667e-02 1.066667e-02 -8.158541e-04
1.566959e-09 1.133333e-02 1.133333e-02 -8.158541e-04
1.566666e-09 1.200000e-02 1.200000e-02 -8.158541e-04
1.578879e-09 1.266667e-02 1.266667e-02 -8.158541e-04
1.565561e-09 1.333333e-02 1.333333e-02 -8.158541e-04
1.575089e-09 1.400000e-02 1.400000e-02 -8.158541e-04
1.557005e-09 1.466667e-02 1.466667e-02 -8.158541e-04
1.572905e-09 1.533333e-02 1.533333e-02 -8.158541e-04
1.560606e-09 1.600000e-02 1.600000e-02 -8.158541e-04
1.576139e-09 1.666667e-02 1.666667e-02 -8.158541e-04
1.573596e-09 1.733333e-02 1.733333e-02 -8.158541e-04
1.561997e-09 1.800000e-02 1.800000e-02 -8.158541e-04
1.565335e-09 1.866667e-02 1.866667e-02 -8.158541e-04
1.553591e-09 1.933333e-02 1.933333e-02 -8.158541e-04
1.572470e-09 2.000000e-02 2.000000e-02 -8.158541e-04
1.557247e-09 2.066667e-02 2.066667e-02 -8.158541e-04
1.572766e-09 2.133333e-02 2.133333e-02 -8.158541e-04
1.560538e-09 2.200000e-02 2.200000e-02 -8.158541e-04
1.558627e-09 2.266667e-02 2.266667e-02 -8.158541e-04
1.570327e-09 2.333333e-02 2.333333e-02 -8.158541e-04
1.587254e-09 2.400000e-02 2.400000e-02 -8.158541e-04
1.559505e-09 2.466667e-02 2.466667e-02 -8.158541e-04
1.562954e-09 2.533333e-02 2.533333e-02 -8.158541e-04
1.555816e-09 2.600000e-02 2.600000e-02 -8.158541e-04
1.576979e-09 2.666667e-02 2.666667e-02 -8.158541e-04
1.575071e-09 2.733333e-02 2.733333e-02 -8.158541e-04
1.566045e-09 2.800000e-02 2.800000e-02 -8.158541e-04
1.567090e-09 2.866667e-02 2.866667e-02 -8.158541e-04
1.589181e-09 2.933333e-02 2.933333e-02 -8.158541e-04
1.580795e-09 3.000000e-02 3.000000e-02 -8.158541e-04
1.571101e-09 3.066667e-02 3.066667e-02 -8.158541e-04
1.567823e-09 3.133333e-02 3.133333e-02 -8.158541e-04
1.561744e-09 3.200000e-02 3.200000e-02 -8.158541e-04
1.578424e-09 3.266667e-02 3.266667e-02 -8.158541e-04
1.567049e-09 3.333333e-02 3.333333e-02 -8.158541e-04
1.576791e-09 3.400000e-02 3.400000e-02 -8.158541e-04
1.548235e-09 3.466667e-02 3.466667e-02 -8.158541e-04
1.576068e-09 3.533333e-02 3.533333e-02 -8.158541e-04
1.567724e-09 3.600000e-02 3.600000e-02 -8.158541e-04
1.562531e-09 3.666667e-02 3.666667e-02 -8.158541e-04
1.566667e-09 3.733333e-02 3.733333e-02 -8.158541e-04
1.561211e-09 3.800000e-02 3.800000e-02 -8.158541e-04
1.562460e-09 3.866667e-02 3.866667e-02 -8.158541e-04
1.566940e-09 3.933333e-02 3.933333e-02 -8.158541e-04
1.566501e-09 4.000000e-02 4.000000e-02 -8.158541e-04
1.561679e-09 4.066667e-02 4.066667e-02 -8.158541e-04
1.573546e-09 4.133333e-02 4.133333e-02 -8.158541e-04
1.572577e-09 4.200000e-02 4.200000e-02 -8.158541e-04
1.568050e-09 4.266667e-02 4.266667e-02 -8.158541e-04
1.560887e-09 4.333333e-02 4.333333e-02 -8.158541e-04
1.575533e-09 4.400000e-02 4.400000e-02 -8.158541e-04
1.578354e-09 4.466667e-02 4.466667e-02 -8.158541e-04
1.573253e-09 4.533333e-02 4.533333e-02 -8.158541e-04
1.568932e-09 4.600000e-02 4.600000e-02 -8.158541e-04
1.565189e-09 4.666667e-02 4.666667e-02 -8.158541e-04
1.560191e-09 4.733333e-02 4.733333e-02 -8.158541e-04
1.556004e-09 4.800000e-02 4.800000e-02 -8.158541e-04
1.565924e-09 4.866667e-02 4.866667e-02 -8.158541e-04
1.569026e-09 4.933333e-02 4.933333e-02 -8.158541e-04
1.570304e-09 5.000000e-02 5.000000e-02 -8.158541e-04
# loop number 43
1.562581e-09 -5.000000e-02 -5.000000e-02 -8.158541e-04
1.560485e-09 -4.933333e-02 -4.933333e-02 -8.158541e-04
1.574799e-09 -4.866667e-02 -4.866667e-02 -8.158541e-04
1.570369e-09 -4.800000e-02 -4.800000e-02 -8.158541e-04
1.563208e-09 -4.733333e-02 -4.733333e-02 -8.158541e-04
1.570347e-09 -4.666667e-02 -4.666667e-02 -8.158541e-04
1.569982e-09 -4.600000e-02 -4.600000e-02 -8.158541e-04
1.568521e-09 -4.533333e-02 -4.533333e-02 -8.158541e-04
1.576303e-09 -4.466667e-02 -4.466667e-02 -8.158541e-04
1.563744e-09 -4.400000e-02 -4.400000e-02 -8.158541e-04
1.562987e-09 -4.333333e-02 -4.333333e-02 -8.158541e-04
1.572495e-09 -4.266667e-02 -4.266667e-02 -8.158541e-04
1.582524e-09 -4.200000e-02 -4.200000e-02 -8.158541e-04
1.558540e-09 -4.133333e-02 -4.133333e-02 -8.158541e-04
1.580101e-09 -4.066667e-02 -4.066667e-02 -8.158541e-04
1.567556e-09 -4.000000e-02 -4.000000e-02 -8.158541e-04
1.584376e-09 -3.933333e-02 -3.933333e-02 -8.158541e-04
1.568723e-09 -3.866667e-02 -3.866667e-02 -8.158541e-04
1.571262e-09 -3.800000e-02 -3.800000e-02 -8.158541e-04
1.564095e-09 -3.733333e-02 -3.733333e-02 -8.158541e-04
1.585563e-09 -3.666667e-02 -3.666667e-02 -8.158541e-04
1.567538e-09 -3.600000e-02 -3.600000e-02 -8.158541e-04
1.568289e-09 -3.533333e-02 -3.533333e-02 -8.158541e-04
1.544366e-09 -3.466667e-02 -3.466667e-02 -8.158541e-04
1.563428e-09 -3.400000e-02 -3.400000e-02 -8.158541e-04
1.570117e-09 -3.333333e-02 -3.333333e-02 -8.158541e-04
1.574942e-09 -3.266667e-02 -3.266667e-02 -8.158541e-04
1.587947e-09 -3.200000e-02 -3.200000e-02 -8.158541e-04
1.561300e-09 -3.133333e-02 -3.133333e-02 -8.158541e-04
1.572229e-09 -3.066667e-02 -3.066667e-02 -8.158541e-04
1.569900e-09 -3.000000e-02 -3.000000e-02 -8.158541e-04
1.567053e-09 -2.933333e-02 -2.933333e-02 -8.158541e-04
1.578820e-09 -2.866667e-02 -2.866667e-02 -8.158541e-04
1.577437e-09 -2.800000e-02 -2.800000e-02 -8.158541e-04
1.573364e-09 -2.733333e-02 -2.733333e-02 -8.158541e-04
1.573728e-09 -2.666667e-02 -2.666667e-02 -8.158541e-04
1.568432e-09 -2.600000e-02 -2.600000e-02 -8.158541e-04
1.575007e-09 -2.533333e-02 -2.533333e-02 -8.158541e-04
1.564354e-09 -2.466667e-02 -2.466667e-02 -8.158541e-04
1.572149e-09 -2.400000e-02 -2.400000e-02 -8.158541e-04
1.554820e-09 -2.333333e-02 -2.333333e-02 -8.158541e-04
1.554705e-09 -2.266667e-02 -2.266667e-02 -8.158541e-04
1.576795e-09 -2.200000e-02 -2.200000e-02 -8.158541e-04
1.572582e-09 -2.133333e-02 -2.133333e-02 -8.158541e-04
1.561032e-09 -2.066667e-02 -2.066667e-02 -8.158541e-04
1.563833e-09 -2.000000e-02 -2.000000e-02 -8.158541e-04
1.551479e-09 -1.933333e-02 -1.933333e-02 -8.158541e-04
1.582486e-09 -1.866667e-02 -1.866667e-02 -8.158541e-04
1.566389e-09 -1.800000e-02 -1.800000e-02 -8.158541e-04
1.569564e-09 -1.733333e-02 -1.733333e-02 -8.158541e-04
1.564149e-09 -1.666667e-02 -1.666667e-02 -8.158541e-04
1.568301e-09 -1.600000e-02 -1.600000e-02 -8.158541e-04
1.578483e-09 -1.533333e-02 -1.533333e-02 -8.158541e-04
1.563362e-09 -1.466667e-02 -1.466667e-02 -8.158541e-04
1.564878e-09 -1.400000e-02 -1.400000e-02 -8.158541e-04
1.564088e-09 -1.333333e-02 -1.333333e-02 -8.158541e-04
1.580923e-09 -1.266667e-02 -1.266667e-02 -8.158541e-04
1.569965e-09 -1.200000e-02 -1.200000e-02 -8.158541e-04
1.578135e-09 -1.133333e-02 -1.133333e-02 -8.158541e-04
1.570356e-09 -1.066667e-02 -1.066667e-02 -8.158541e-04
1.569269e-09 -1.000000e-02 -1.000000e-02 -8.158541e-04
1.583386e-09 -9.333333e-03 -9.333333e-03 -8.158541e-04
1.546936e-09 -8.666667e-03 -8.666667e-03 -8.158541e-04
1.565080e-09 -8.000000e-03 -8.000000e-03 -8.158541e-04
1.581143e-09 -7.333333e-03 -7.333333e-03 -8.158541e-04
1.564543e-09 -6.666667e-03 -6.666667e-03 -8.158541e-04
1.561292e-09 -6.000000e-03 -6.000000e-03 -8.158541e-04
1.568389e-09 -5.333333e-03 -5.333333e-03 -8.158541e-04
1.565454e-09 -4.666667e-03 -4.666667e-03 -8.158541e-04
1.569797e-09 -4.000000e-03 -4.000000e-03 -8.158541e-04
1.562769e-09 -3.333333e-03 -3.333333e-03 -8.158541e-04
1.568838e-09 -2.666667e-03 -2.666667e-03 -8.158541e-04
1.560245e-09 -2.000000e-03 -2.000000e-03 -8.158541e-04
1.551724e-09 -1.333333e-03 -1.333333e-03 -8.158541e-04
1.572568e-09 -6.666667e-04 -6.666667e-04 -8.158541e-04
1.567420e-09 0 0 -8.158541e-04
1.574239e-09 6.666667e-04 6.666667e-04 -8.158541e-04
1.572958e-09 1.333333e-03 1.333333e-03 -8.158541e-04
1.566456e-09 2.000000e-03 2.000000e-03 -8.158541e-04
1.555832e-09 2.666667e-03 2.666667e-03 -8.158541e-04
1.568378e-09 3.333333e-03 3.333333e-03 -8.158541e-04
1.560102e-09 4.000000e-03 4.000000e-03 -8.158541e-04
1.571002e-09 4.666667e-03 4.666667e-03 -8.158541e-04
1.563172e-09 5.333333e-03 5.333333e-03 -8.158541e-04
1.549575e-09 6.000000e-03 6.000000e-03 -8.158541e-04
1.564938e-09 6.666667e-03 6.666667e-03 -8.158541e-04
1.571215e-09 7.333333e-03 7.333333e-03 -8.158541e-04
1.579807e-09 8.000000e-03 8.000000e-03 -8.158541e-04
1.553664e-09 8.666667e-03 8.666667e-03 -8.158541e-04
1.568406e-09 9.333333e-03 9.333333e-03 -8.158541e-04
1.568059e-09 1.000000e-02 1.000000e-02 -8.158541e-04
1.563315e-09 1.066667e-02 1.066667e-02 -8.158541e-04
1.578568e-09 1.133333e-02 1.133333e-02 -8.158541e-04
1.565796e-09 1.200000e-02 1.200000e-02 -8.158541e-04
1.563771e-09 1.266667e-02 1.266667e-02 -8.158541e-04
1.568559e-09 1.333333e-02 1.333333e-02 -8.158541e-04
1.535722e-09 1.400000e-02 1.400000e-02 -8.158541e-04
1.564079e-09 1.466667e-02 1.466667e-02 -8.158541e-04
1.564151e-09 1.533333e-02 1.533333e-02 -8.158541e-04
1.570361e-09 1.600000e-02 1.600000e-02 -8.158541e-04
1.573648e-09 1.666667e-02 1.666667e-02 -8.158541e-04
1.560473e-09 1.733333e-02 1.733333e-02 -8.158541e-04
1.561753e-09 1.800000e-02 1.800000e-02 -8.158541e-04
1.577151e-09 1.866667e-02 1.866667e-02 -8.158541e-04
1.565479e-09 1.933333e-02 1.933333e-02 -8.158541e-04
1.578144e-09 2.000000e-02 2.000000e-02 -8.158541e-04
1.580204e-09 2.066667e-02 2.066667e-02 -8.158541e-04
1.562320e-09 2.133333e-02 2.133333e-02 -8.158541e-04
1.571430e-09 2.200000e-02 2.200000e-02 -8.158541e-04
1.565418e-09 2.266667e-02 2.266667e-02 -8.158541e-04
1.562043e-09 2.333333e-02 2.333333e-02 -8.158541e-04
1.578116e-09 2.400000e-02 2.400000e-02 -8.158541e-04
1.568880e-09 2.466667e-02 2.466667e-02 -8.158541e-04
1.571852e-09 2.533333e-02 2.533333e-02 -8.158541e-04
1.578461e-09 2.600000e-02 2.600000e-02 -8.158541e-04
1.552129e-09 2.666667e-02 2.666667e-02 -8.158541e-04
1.567135e-09 2.733333e-02 2.733333e-02 -8.158541e-04
1.576477e-09 2.800000e-02 2.800000e-02 -8.158541e-04
1.571781e-09 2.866667e-02 2.866667e-02 -8.158541e-04
1.582178e-09 2.933333e-02 2.933333e-02 -8.158541e-04
1.568630e-09 3.000000e-02 3.000000e-02 -8.158541e-04
1.567125e-09 3.066667e-02 3.066667e-02 -8.158541e-04
1.576788e-09 3.133333e-02 3.133333e-02 -8.158541e-04
1.575371e-09 3.200000e-02 3.200000e-02 -8.158541e-04
1.567758e-09 3.266667e-02 3.266667e-02 -8.158541e-04
1.567716e-09 3.333333e-02 3.333333e-02 -8.158541e-04
1.564045e-09 3.400000e-02 3.400000e-02 -8.158541e-04
1.568821e-09 3.466667e-02 3.466667e-02 -8.158541e-04
1.572987e-09 3.533333e-02 3.533333e-02 -8.158541e-04
1.575266e-09 3.600000e-02 3.600000e-02 -8.158541e-04
1.560359e-09 3.666667e-02 3.666667e-02 -8.158541e-04
1.570847e-09 3.733333e-02 3.733333e-02 -8.158541e-04
1.567502e-09 3.800000e-02 3.800000e-02 -8.158541e-04
1.566217e-09 3.866667e-02 3.866667e-02 -8.158541e-04
1.575462e-09 3.933333e-02 3.933333e-02 -8.158541e-04
1.568344e-09 4.000000e-02 4.000000e-02 -8.158541e-04
1.581399e-09 4.066667e-02 4.066667e-02 -8.158541e-04
1.562374e-09 4.133333e-02 4.133333e-02 -8.158541e-04
1.569202e-09 4.200000e-02 4.200000e-02 -8.158541e-04
1.568555e-09 4.266667e-02 4.266667e-02 -8.158541e-04
1.557149e-09 4.333333e-02 4.333333e-02 -8.158541e-04
1.566959e-09 4.400000e-02 4.400000e-02 -8.158541e-04
1.560611e-09 4.466667e-02 4.466667e-02 -8.158541e-04
1.570547e-09 4.533333e-02 4.533333e-02 -8.158541e-04
1.583146e-09 4.600000e-02 4.600000e-02 -8.158541e-04
1.568797e-09 4.666667e-02 4.666667e-02 -8.158541e-04
1.565271e-09 4.733333e-02 4.733333e-02 -8.158541e-04
1.565865e-09 4.800000e-02 4.800000e-02 -8.158541e-04
1.574755e-09 4.866667e-02 4.866667e-02 -8.158541e-04
1.577600e-09 4.933333e-02 4.933333e-02 -8.158541e-04
1.583515e-09 5.000000e-02 5.000000e-02 -8.158541e-04
# loop number 44
1.581760e-09 -5.000000e-02 -5.000000e-02 -8.158541e-04
1.571507e-09 -4.933333e-02 -4.933333e-02 -8.158541e-04
1.556392e-09 -4.866667e-02 -4.866667e-02 -8.158541e-04
1.564646e-09 -4.800000e-02 -4.800000e-02 -8.158541e-04
1.561771e-09 -4.733333e-02 -4.733333e-02 -8.158541e-04
1.558690e-09 -4.666667e-02 -4.666667e-02 -8.158541e-04
1.560788e-09 -4.600000e-02 -4.600000e-02 -8.158541e-04
1.567427e-09 -4.533333e-02 -4.533333e-02 -8.158541e-04
1.570010e-09 -4.466667e-02 -4.466667e-02 -8.158541e-04
1.571385e-09 -4.400000e-02 -4.400000e-02 -8.158541e-04
1.562804e-09 -4.333333e-02 -4.333333e-02 -8.158541e-04
1.581343e-09 -4.266667e-02 -4.266667e-02 -8.158541e-04
1.565893e-09 -4.200000e-02 -4.200000e-02 -8.158541e-04
1.570784e-09 -4.133333e-02 -4.133333e-02 -8.158541e-04
1.579537e-09 -4.066667e-02 -4.066667e-02 -8.158541e-04
1.566547e-09 -4.000000e-02 -4.000000e-02 -8.158541e-04
1.563169e-09 -3.933333e-02 -3.933333e-02 -8.158541e-04
1.574309e-09 -3.866667e-02 -3.866667e-02 -8.158541e-04
1.580850e-09 -3.800000e-02 -3.800000e-02 -8.158541e-04
1.577694e-09 -3.733333e-02 -3.733333e-02 -8.158541e-04
1.573986e-09 -3.666667e-02 -3.666667e-02 -8.158541e-04
1.566532e-09 -3.600000e-02 -3.600000e-02 -8.158541e-04
1.581183e-09 -3.533333e-02 -3.533333e-02 -8.158541e-04
1.571128e-09 -3.466667e-02 -3.466667e-02 -8.158541e-04
1.565037e-09 -3.400000e-02 -3.400000e-02 -8.158541e-04
1.574071e-09 -3.333333e-02 -3.333333e-02 -8.158541e-04
1.569400e-09 -3.266667e-02 -3.266667e-02 -8.158541e-04
1.578124e-09 -3.200000e-02 -3.200000e-02 -8.158541e-04
1.562789e-09 -3.133333e-02 -3.133333e-02 -8.158541e-04
1.574827e-09 -3.066667e-02 -3.066667e-02 -8.158541e-04
1.576424e-09 -3.000000e-02 -3.000000e-02 -8.158541e-04
1.565672e-09 -2.933333e-02 -2.933333e-02 -8.158541e-04
1.560699e-09 -2.866667e-02 -2.866667e-02 -8.158541e-04
1.570810e-09 -2.800000e-02 -2.800000e-02 -8.158541e-04
1.583998e-09 -2.733333e-02 -2.733333e-02 -8.158541e-04
1.570980e-09 -2.666667e-02 -2.666667e-02 -8.158541e-04
1.580560e-09 -2.600000e-02 -2.600000e-02 -8.158541e-04
1.568179e-09 -2.533333e-02 -2.533333e-02 -8.158541e-04
1.575412e-09 -2.466667e-02 -2.466667e-02 -8.158541e-04
1.563300e-09 -2.400000e-02 -2.400000e-02 -8.158541e-04
1.575721e-09 -2.333333e-02 -2.333333e-02 -8.158541e-04
1.566775e-09 -2.266667e-02 -2.266667e-02 -8.158541e-04
1.578963e-09 -2.200000e-02 -2.200000e-02 -8.158541e-04
1.580322e-09 -2.133333e-02 -2.133333e-02 -8.158541e-04
1.577496e-09 -2.066667e-02 -2.066667e-02 -8.158541e-04
1.571766e-09 -2.000000e-02 -2.000000e-02 -8.158541e-04
1.569105e-09 -1.933333e-02 -1.933333e-02 -8.158541e-04
1.573108e-09 -1.866667e-02 -1.866667e-02 -8.158541e-04
1.568935e-09 -1.800000e-02 -1.800000e-02 -8.158541e-04
1.563887e-09 -1.733333e-02 -1.733333e-02 -8.158541e-04
1.576537e-09 -1.666667e-02 -1.666667e-02 -8.158541e-04
1.572593e-09 -1.600000e-02 -1.600000e-02 -8.158541e-04
1.558919e-09 -1.533333e-02 -1.533333e-02 -8.158541e-04
1.580393e-09 -1.466667e-02 -1.466667e-02 -8.158541e-04
1.562114e-09 -1.400000e-02 -1.400000e-02 -8.158541e-04
1.575190e-09 -1.333333e-02 -1.333333e-02 -8.158541e-04
1.573156e-09 -1.266667e-02 -1.266667e-02 -8.158541e-04
1.560258e-09 -1.200000e-02 -1.200000e-02 -8.158541e-04
1.579208e-09 -1.133333e-02 -1.133333e-02 -8.158541e-04
1.566451e-09 -1.066667e-02 -1.066667e-02 -8.158541e-04
1.579060e-09 -1.000000e-02 -1.000000e-02 -8.158541e-04
1.562320e-09 -9.333333e-03 -9.333333e-03 -8.158541e-04
1.574034e-09 -8.666667e-03 -8.666667e-03 -8.158541e-04
1.577952e-09 -8.000000e-03 -8.000000e-03 -8.158541e-04
1.551511e-09 -7.333333e-03 -7.333333e-03 -8.158541e-04
1.576447e-09 -6.666667e-03 -6.666667e-03 -8.158541e-04
1.573835e-09 -6.000000e-03 -6.000000e-03 -8.158541e-04
1.569676e-09 -5.333333e-03 -5.333333e-03 -8.158541e-04
1.561854e-09 -4.666667e-03 -4.666667e-03 -8.158541e-04
1.559158e-09 -4.000000e-03 -4.000000e-03 -8.158541e-04
1.571320e-09 -3.333333e-03 -3.333333e-03 -8.158541e-04
1.567027e-09 -2.666667e-03 -2.666667e-03 -8.158541e-04
1.551719e-09 -2.000000e-03 -2.000000e-03 -8.158541e-04
1.562766e-09 -1.333333e-03 -1.333333e-03 -8.158541e-04
1.579294e-09 -6.666667e-04 -6.666667e-04 -8.158541e-04
1.566254e-09 0 0 -8.158541e-04
1.568042e-09 6.666667e-04 6.666667e-04 -8.158541e-04
1.572552e-09 1.333333e-03 1.333333e-03 -8.158541e-04
1.576667e-09 2.000000e-03 2.000000e-03 -8.158541e-04
1.567169e-09 2.666667e-03 2.666667e-03 -8.158541e-04
1.567512e-09 3.333333e-03 3.333333e-03 -8.158541e-04
