# Spin-echo spectrometer data file
# Start Time 17:13:44 30/7/2024

# System Status at:  17:13:44 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.2400E-09
crystal temperature: 29.33
3.684118e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
3.757414e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
3.740220e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
3.708803e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
3.783925e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
3.753933e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
3.774114e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
3.823731e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
3.779201e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
3.777790e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
3.703163e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
3.763690e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
3.766739e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
3.733918e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
3.781184e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
3.684080e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
3.799810e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
3.792702e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
3.716444e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
3.702519e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.694815e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.698763e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
3.696786e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
3.778374e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
3.742091e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
3.819769e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
3.687145e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
3.662467e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
3.664668e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
3.663334e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.798285e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
3.805325e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
3.782174e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
3.790001e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
3.744550e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.641121e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.756828e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
3.750707e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.745234e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
3.787752e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.791146e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
3.788246e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.819983e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.680747e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.754873e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.754551e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.792786e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
3.758091e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
3.733156e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.755303e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.750253e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.777358e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.722195e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
3.785565e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.778179e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.732394e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
3.785050e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
3.699543e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.637359e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.709414e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.809565e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.804784e-10 0 0 -8.203564e-04
3.769606e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.792412e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.785406e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.716342e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.808970e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.796848e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.793649e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.780760e-10 5.333333e-03 5.333333e-03 -8.203564e-04
3.755347e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.771412e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.725079e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.752386e-10 8.000000e-03 8.000000e-03 -8.203564e-04
3.772271e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.681148e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.683247e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.678786e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.800862e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.790149e-10 1.200000e-02 1.200000e-02 -8.203564e-04
3.848234e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.758552e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.763936e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.737335e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.775977e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.664055e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.763534e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.785437e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.793501e-10 1.800000e-02 1.800000e-02 -8.203564e-04
3.815283e-10 1.866667e-02 1.866667e-02 -8.203564e-04
3.839669e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.854186e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.813401e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.741505e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.778287e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.791132e-10 2.266667e-02 2.266667e-02 -8.203564e-04
3.778127e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.805051e-10 2.400000e-02 2.400000e-02 -8.203564e-04
3.837843e-10 2.466667e-02 2.466667e-02 -8.203564e-04
3.775127e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.757103e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.736272e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.765102e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.798934e-10 2.800000e-02 2.800000e-02 -8.203564e-04
3.736548e-10 2.866667e-02 2.866667e-02 -8.203564e-04
3.730817e-10 2.933333e-02 2.933333e-02 -8.203564e-04
3.750518e-10 3.000000e-02 3.000000e-02 -8.203564e-04
3.824851e-10 3.066667e-02 3.066667e-02 -8.203564e-04
3.754900e-10 3.133333e-02 3.133333e-02 -8.203564e-04
3.758057e-10 3.200000e-02 3.200000e-02 -8.203564e-04
3.735025e-10 3.266667e-02 3.266667e-02 -8.203564e-04
3.746283e-10 3.333333e-02 3.333333e-02 -8.203564e-04
3.745226e-10 3.400000e-02 3.400000e-02 -8.203564e-04
3.740368e-10 3.466667e-02 3.466667e-02 -8.203564e-04
3.822572e-10 3.533333e-02 3.533333e-02 -8.203564e-04
3.781497e-10 3.600000e-02 3.600000e-02 -8.203564e-04
3.718213e-10 3.666667e-02 3.666667e-02 -8.203564e-04
3.677684e-10 3.733333e-02 3.733333e-02 -8.203564e-04
3.746533e-10 3.800000e-02 3.800000e-02 -8.203564e-04
3.790983e-10 3.866667e-02 3.866667e-02 -8.203564e-04
3.755671e-10 3.933333e-02 3.933333e-02 -8.203564e-04
3.780036e-10 4.000000e-02 4.000000e-02 -8.203564e-04
3.809618e-10 4.066667e-02 4.066667e-02 -8.203564e-04
3.688619e-10 4.133333e-02 4.133333e-02 -8.203564e-04
3.805943e-10 4.200000e-02 4.200000e-02 -8.203564e-04
3.666664e-10 4.266667e-02 4.266667e-02 -8.203564e-04
3.729897e-10 4.333333e-02 4.333333e-02 -8.203564e-04
3.705025e-10 4.400000e-02 4.400000e-02 -8.203564e-04
3.814308e-10 4.466667e-02 4.466667e-02 -8.203564e-04
3.758291e-10 4.533333e-02 4.533333e-02 -8.203564e-04
3.804325e-10 4.600000e-02 4.600000e-02 -8.203564e-04
3.850874e-10 4.666667e-02 4.666667e-02 -8.203564e-04
3.782771e-10 4.733333e-02 4.733333e-02 -8.203564e-04
3.715688e-10 4.800000e-02 4.800000e-02 -8.203564e-04
3.724389e-10 4.866667e-02 4.866667e-02 -8.203564e-04
3.702603e-10 4.933333e-02 4.933333e-02 -8.203564e-04
3.737196e-10 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 28
3.733140e-10 -5.000000e-02 -5.000000e-02 -8.203564e-04
3.660917e-10 -4.933333e-02 -4.933333e-02 -8.203564e-04
3.753105e-10 -4.866667e-02 -4.866667e-02 -8.203564e-04
3.763099e-10 -4.800000e-02 -4.800000e-02 -8.203564e-04
3.780530e-10 -4.733333e-02 -4.733333e-02 -8.203564e-04
3.754897e-10 -4.666667e-02 -4.666667e-02 -8.203564e-04
3.817893e-10 -4.600000e-02 -4.600000e-02 -8.203564e-04
3.704228e-10 -4.533333e-02 -4.533333e-02 -8.203564e-04
3.714754e-10 -4.466667e-02 -4.466667e-02 -8.203564e-04
3.672000e-10 -4.400000e-02 -4.400000e-02 -8.203564e-04
3.649459e-10 -4.333333e-02 -4.333333e-02 -8.203564e-04
3.735195e-10 -4.266667e-02 -4.266667e-02 -8.203564e-04
3.737549e-10 -4.200000e-02 -4.200000e-02 -8.203564e-04
3.788697e-10 -4.133333e-02 -4.133333e-02 -8.203564e-04
3.815604e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
3.712051e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
3.682681e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
3.746959e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
3.703925e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
3.737583e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
3.717282e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
3.684056e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
3.760920e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
3.758385e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
3.813056e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
3.723736e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
3.758064e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
3.757896e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
3.692916e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
3.719181e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
3.685827e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
3.753479e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
3.801650e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
3.719208e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.693313e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.648745e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
3.768183e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
3.739255e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
3.817786e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
3.803006e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
3.782060e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
3.684973e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
3.640979e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
3.757668e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.708483e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
3.773193e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
3.822291e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
3.775330e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
3.702827e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.749046e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.784272e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
3.681280e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.729303e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
3.755489e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.733911e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
3.726689e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.656497e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.692173e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.736738e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.790238e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.682072e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
3.740622e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
3.802519e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.786238e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.645663e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.648797e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.779138e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
3.762782e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.677057e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.731731e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
3.791170e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
3.818531e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.648437e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.735721e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.654330e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.721113e-10 0 0 -8.203564e-04
3.789704e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.703405e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.735351e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.764164e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.716407e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.695191e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.680041e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.774687e-10 5.333333e-03 5.333333e-03 -8.203564e-04
3.655026e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.721256e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.764459e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.676060e-10 8.000000e-03 8.000000e-03 -8.203564e-04
3.731861e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.731289e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.684172e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.709874e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.701977e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.787993e-10 1.200000e-02 1.200000e-02 -8.203564e-04
3.738562e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.782644e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.751588e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.756605e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.741492e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.658991e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.741966e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.662716e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.754185e-10 1.800000e-02 1.800000e-02 -8.203564e-04
3.751619e-10 1.866667e-02 1.866667e-02 -8.203564e-04
3.678407e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.706398e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.674682e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.659693e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.700423e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.666557e-10 2.266667e-02 2.266667e-02 -8.203564e-04
3.715117e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.744318e-10 2.400000e-02 2.400000e-02 -8.203564e-04
3.770992e-10 2.466667e-02 2.466667e-02 -8.203564e-04
3.715596e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.763566e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.759186e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.715251e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.634198e-10 2.800000e-02 2.800000e-02 -8.203564e-04
3.738701e-10 2.866667e-02 2.866667e-02 -8.203564e-04
3.682995e-10 2.933333e-02 2.933333e-02 -8.203564e-04
3.770915e-10 3.000000e-02 3.000000e-02 -8.203564e-04
3.751171e-10 3.066667e-02 3.066667e-02 -8.203564e-04
3.758536e-10 3.133333e-02 3.133333e-02 -8.203564e-04
3.707565e-10 3.200000e-02 3.200000e-02 -8.203564e-04
3.750309e-10 3.266667e-02 3.266667e-02 -8.203564e-04
3.742285e-10 3.333333e-02 3.333333e-02 -8.203564e-04
3.728557e-10 3.400000e-02 3.400000e-02 -8.203564e-04
3.707896e-10 3.466667e-02 3.466667e-02 -8.203564e-04
3.688946e-10 3.533333e-02 3.533333e-02 -8.203564e-04
3.736716e-10 3.600000e-02 3.600000e-02 -8.203564e-04
3.638447e-10 3.666667e-02 3.666667e-02 -8.203564e-04
3.712208e-10 3.733333e-02 3.733333e-02 -8.203564e-04
3.690560e-10 3.800000e-02 3.800000e-02 -8.203564e-04
3.640183e-10 3.866667e-02 3.866667e-02 -8.203564e-04
3.779919e-10 3.933333e-02 3.933333e-02 -8.203564e-04
3.799086e-10 4.000000e-02 4.000000e-02 -8.203564e-04
3.780361e-10 4.066667e-02 4.066667e-02 -8.203564e-04
3.653004e-10 4.133333e-02 4.133333e-02 -8.203564e-04
3.734250e-10 4.200000e-02 4.200000e-02 -8.203564e-04
3.695647e-10 4.266667e-02 4.266667e-02 -8.203564e-04
3.720650e-10 4.333333e-02 4.333333e-02 -8.203564e-04
3.687467e-10 4.400000e-02 4.400000e-02 -8.203564e-04
3.726193e-10 4.466667e-02 4.466667e-02 -8.203564e-04
3.771072e-10 4.533333e-02 4.533333e-02 -8.203564e-04
3.764441e-10 4.600000e-02 4.600000e-02 -8.203564e-04
3.717127e-10 4.666667e-02 4.666667e-02 -8.203564e-04
3.704611e-10 4.733333e-02 4.733333e-02 -8.203564e-04
3.739667e-10 4.800000e-02 4.800000e-02 -8.203564e-04
3.690882e-10 4.866667e-02 4.866667e-02 -8.203564e-04
3.710807e-10 4.933333e-02 4.933333e-02 -8.203564e-04
3.653268e-10 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 29
3.787875e-10 -5.000000e-02 -5.000000e-02 -8.203564e-04
3.674040e-10 -4.933333e-02 -4.933333e-02 -8.203564e-04
3.653153e-10 -4.866667e-02 -4.866667e-02 -8.203564e-04
3.780849e-10 -4.800000e-02 -4.800000e-02 -8.203564e-04
3.797661e-10 -4.733333e-02 -4.733333e-02 -8.203564e-04
3.700472e-10 -4.666667e-02 -4.666667e-02 -8.203564e-04
3.654051e-10 -4.600000e-02 -4.600000e-02 -8.203564e-04
3.713705e-10 -4.533333e-02 -4.533333e-02 -8.203564e-04
3.776109e-10 -4.466667e-02 -4.466667e-02 -8.203564e-04
3.661375e-10 -4.400000e-02 -4.400000e-02 -8.203564e-04
3.645831e-10 -4.333333e-02 -4.333333e-02 -8.203564e-04
3.732463e-10 -4.266667e-02 -4.266667e-02 -8.203564e-04
3.754402e-10 -4.200000e-02 -4.200000e-02 -8.203564e-04
3.769165e-10 -4.133333e-02 -4.133333e-02 -8.203564e-04
3.760814e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
3.696142e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
3.645719e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
3.778303e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
3.644824e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
3.705267e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
3.769464e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
3.725834e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
3.668407e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
3.761498e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
3.738528e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
3.724910e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
3.643821e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
3.678286e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
3.733223e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
3.763899e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
3.786272e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
3.668842e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
3.676138e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
3.738006e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.709700e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.694044e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
3.682455e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
3.769652e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
3.780216e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
3.818863e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
3.706369e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
3.699192e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
3.649549e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
3.674050e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.748738e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
3.754102e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
3.840597e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
3.782366e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
3.733806e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.780451e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.689904e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
3.683563e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.727429e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
3.742233e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.776506e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
3.822422e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.691745e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.727559e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.622664e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.780957e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.740181e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
3.754933e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
3.757291e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.717407e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.640034e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.619139e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.695694e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
3.767675e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.669363e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.735117e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
3.790635e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
3.752892e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.709691e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.685390e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.761197e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.711568e-10 0 0 -8.203564e-04
3.773685e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.692498e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.775775e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.780553e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.786845e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.715937e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.721339e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.725056e-10 5.333333e-03 5.333333e-03 -8.203564e-04
3.741785e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.752202e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.744852e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.748995e-10 8.000000e-03 8.000000e-03 -8.203564e-04
3.696242e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.775696e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.735889e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.644097e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.731355e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.803039e-10 1.200000e-02 1.200000e-02 -8.203564e-04
3.680771e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.793209e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.796044e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.788687e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.692362e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.673013e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.694877e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.728456e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.717058e-10 1.800000e-02 1.800000e-02 -8.203564e-04
3.783426e-10 1.866667e-02 1.866667e-02 -8.203564e-04
3.764175e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.754714e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.709646e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.693901e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.660125e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.707375e-10 2.266667e-02 2.266667e-02 -8.203564e-04
3.698559e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.745307e-10 2.400000e-02 2.400000e-02 -8.203564e-04
3.873414e-10 2.466667e-02 2.466667e-02 -8.203564e-04
3.746906e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.724981e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.676080e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.715231e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.677403e-10 2.800000e-02 2.800000e-02 -8.203564e-04
