# Spin-echo spectrometer data file
# Start Time 21:26:0 30/7/2024

# System Status at:  21:26:0 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.0300E-09
crystal temperature: 29.33
3.390914e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.363349e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.320514e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.323163e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.475229e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.384164e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.390153e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.400301e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.392258e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.326303e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.395720e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.327610e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.395562e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.395253e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.420958e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.317178e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.343985e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.368770e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.358642e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.416418e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.404209e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.385262e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.334422e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.334023e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.324334e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.248822e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.392727e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.396520e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.412733e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.445692e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.315106e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.320072e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.310497e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.356468e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.349657e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.425752e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.374259e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.362361e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.373232e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.279540e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.377401e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.370377e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.377267e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.426090e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.373562e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.352676e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.305413e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.340310e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.325564e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.399778e-10 0 0 -8.278602e-04
3.365994e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.368931e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.360506e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.418742e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.342670e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.402032e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.381330e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.374273e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.368044e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.376708e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.448819e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.328724e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.378540e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.299611e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.404076e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.339277e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.354249e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.396823e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.448106e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.393666e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.337351e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.360963e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.314326e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.360423e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.415376e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.349116e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.366348e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.408808e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.395445e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.387959e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.319919e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.395855e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.328496e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.405173e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.331916e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.346859e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.463782e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.435370e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.345094e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.400290e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.312706e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.358158e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.325981e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.402200e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.404517e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.409572e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.431568e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.327620e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.325164e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.389886e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.445396e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.399868e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.381453e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.384875e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.385553e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.443986e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.438279e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.352678e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.395850e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.339963e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.406383e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.411418e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.348898e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.372730e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.312426e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.302464e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.396527e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.378588e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.351167e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.453020e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.367267e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.415777e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.315160e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.367725e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.392106e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 32
3.368564e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.311537e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.363892e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.386738e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.385891e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.415448e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.448996e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.393817e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.390981e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.288519e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.359891e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.348796e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.418538e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.399708e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.445853e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.446783e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.353077e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.363994e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.353051e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.399945e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.340666e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.353909e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.405164e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.368224e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.335575e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.429788e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.331487e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.356149e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.382048e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.491640e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.421258e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.449084e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.390108e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.320652e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.337090e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.302648e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.325261e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.415290e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.410030e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.379260e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.373889e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.294754e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.303448e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.312459e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.349794e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.442376e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.388549e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.366590e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.395722e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.415740e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.304971e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.297065e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.387248e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.374617e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.313626e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.362023e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.361171e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.350828e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.376139e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.360970e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.361713e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.413340e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.393333e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.389551e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.348883e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.363496e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.377532e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.462379e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.364747e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.394137e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.383836e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.370270e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.380108e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.331219e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.372928e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.444176e-10 0 0 -8.278602e-04
3.406634e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.356947e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.351613e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.362673e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.303331e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.340354e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.366161e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.389072e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.418069e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.377990e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.417758e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.377606e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.357949e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.295260e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.345980e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.346964e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.422034e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.434575e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.363897e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.402421e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.358307e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.385774e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.365518e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.411742e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.339365e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.407567e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.420919e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.456708e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.322638e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.370954e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.310564e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.399034e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.327139e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.404819e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.404397e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.398402e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.411138e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.355895e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.333139e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.387847e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.352301e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.381428e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.342364e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.307576e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.357107e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.420297e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.377246e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.349706e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.371901e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.363814e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.367934e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.374256e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.417557e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.400809e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.348414e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.386516e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.414723e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.359421e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.352796e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.423515e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.380394e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.389117e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.358788e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.373252e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.368601e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.315703e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.344745e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.376160e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.383949e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.464359e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.395446e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.346971e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.390947e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.256113e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.359331e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 33
3.370931e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.332376e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.318414e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.340708e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.336342e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.372025e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.359720e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.332091e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.409895e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.361752e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.373938e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.361520e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.376488e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.353194e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.297789e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.402197e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.297548e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.337263e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.334387e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.294232e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.357928e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.365267e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.428807e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.405664e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.388830e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.333433e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.288103e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.332902e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.282047e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.350348e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.385604e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.384824e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.379156e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.390373e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.379762e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.346471e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.375328e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.356439e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.405632e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.367425e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.364925e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.318337e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.298376e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.325803e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.435041e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.344860e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.422409e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.371779e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.365086e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.292851e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.360011e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.339205e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.299741e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.402402e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.366167e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.386383e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.318688e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.353680e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.328533e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.380344e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.329924e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.363636e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.429067e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.376709e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.326608e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.325292e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.293622e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.365515e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.437059e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.332004e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.327459e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.399991e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.281379e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.419131e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.344119e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.329341e-10 0 0 -8.278602e-04
3.406818e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.335955e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.392399e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.318933e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.381717e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.347012e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.314950e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.273029e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.335452e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.310452e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.332915e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.279875e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.290262e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.338929e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.305102e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.364942e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.339691e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.337398e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.372410e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.338744e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.418701e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.383533e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.314387e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.261246e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.289347e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.339868e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.335718e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.411481e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.353641e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.406069e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.299312e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.289182e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.353938e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.329208e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.384455e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.292926e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.431593e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.335228e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.384625e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.320797e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.318899e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.299045e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.379197e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.399023e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.334359e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.397728e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.345712e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.344837e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.255661e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.350003e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.293855e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.333374e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.361594e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.377927e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.223401e-10 3.666667e-02 3.666667e-02 -8.278602e-04
