# Spin-echo spectrometer data file
# Start Time 13:2:5 31/7/2024

# System Status at:  13:2:5 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.9700E-09
crystal temperature: 29.33
1.503360e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.515374e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.505021e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.481106e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.474057e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.475945e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.476681e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.475898e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.499838e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.510239e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.492979e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.489020e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.474687e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.494544e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.491559e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.478042e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.487526e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.497722e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.491204e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.490783e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.492211e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.493521e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.494600e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.476648e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.509513e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.475843e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.501210e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.491616e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.497461e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.487551e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.496112e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.494697e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.489781e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.476916e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.487434e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.485010e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.491775e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.492287e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.499203e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.481746e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.472886e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.476013e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.482699e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.484854e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.484868e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.489458e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.497842e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.488935e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.492630e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.482121e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.480749e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.483511e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 29
1.480949e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.490042e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.489259e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.477792e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.480573e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.495817e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.494128e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.497558e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.493366e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.499406e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.486312e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.494456e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.488230e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.500859e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.494573e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.495824e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.477100e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.480830e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.478332e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.487152e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.485117e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.485369e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.480094e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.484061e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.497441e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.484681e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.471759e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.476579e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.483821e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.499981e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.483367e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.488118e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.479781e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.482934e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.493875e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.495066e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.489396e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.496060e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.487514e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.488072e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.485940e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.493314e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.501788e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.504327e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.481578e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.478462e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.480495e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.482674e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.495325e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.495968e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.492313e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.499534e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.494135e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.485562e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.480595e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.499058e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.489866e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.498375e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.495229e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.477673e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.488465e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.491421e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.499511e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.491628e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.494460e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.489842e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.491501e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.486099e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.501256e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.495542e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.479708e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.506242e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.488231e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.484392e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.479454e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.487363e-09 0 0 -8.203564e-04
1.497261e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.498899e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.489875e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.489800e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.495433e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.486744e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.483799e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.497002e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.492590e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.495759e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.490870e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.493255e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.492785e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.499683e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.489088e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.490356e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.491812e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.511044e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.500933e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.496647e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.483379e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.489975e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.502586e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.504096e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.499003e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.503974e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.505919e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.473077e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.472278e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.474427e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.493070e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.482837e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.502982e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.506332e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.497434e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.470186e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.473251e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.470556e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.486390e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.485392e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.515310e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.504411e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.491217e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.479014e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.477673e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.490790e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.496082e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.488689e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.507733e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.492126e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.492372e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.487401e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.491297e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.483528e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.485807e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.488461e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.499964e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.488888e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.491473e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.490387e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.499216e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.490483e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.509543e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.493429e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.487447e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.487794e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.492586e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.496618e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.496509e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.504295e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.499886e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.491707e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.499041e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.485960e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.492774e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 30
1.499892e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.501385e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.489996e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.494002e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.505006e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.487741e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.503060e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.499854e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.490010e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.494607e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.489330e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.496683e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.488044e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.501136e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.496119e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.483900e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.508114e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.483474e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.492548e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.479058e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.494676e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.487323e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.499565e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.493643e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.495628e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.478436e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.488574e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.507191e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.500138e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.490918e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.490668e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.489662e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.476482e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.480922e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.489579e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.498827e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.509015e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.491718e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.499538e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.483174e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.481511e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.501399e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.496433e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.495234e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.501921e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.491616e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.487320e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.496976e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.488608e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.500525e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.492483e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.486358e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.489537e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.490943e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.489455e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.497093e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.500980e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.505777e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.499661e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.478425e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.475981e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.491762e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.502222e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.495328e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.503436e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.485982e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.493274e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.491220e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.490327e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.483997e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.488242e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.492865e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.503121e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.481255e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.505271e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.497339e-09 0 0 -8.203564e-04
1.493061e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.484286e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.488686e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.509961e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.489727e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.486876e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.491604e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.491741e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.496050e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.498427e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.501127e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.499254e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.469829e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.493652e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.473915e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.497009e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.502872e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.497853e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.501126e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.478605e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.499418e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.487670e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.501849e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.507297e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.499475e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.507792e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.497501e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.486761e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.477114e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.489277e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.507661e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.501753e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.492073e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.499022e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.486730e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.499744e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.483844e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.499510e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.505452e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.502289e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.501101e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.499351e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.494248e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.488307e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.474567e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.485387e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.499630e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.503190e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.485099e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.502397e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.501632e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.501901e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.488036e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.484960e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.490044e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.491222e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.499947e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.491085e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.491287e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.496584e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.495428e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.501495e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.486687e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.493059e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.472793e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.484874e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.480822e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.491154e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.488712e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.500464e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.494211e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.493540e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.490389e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.489083e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.485176e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 31
1.495303e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.489637e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.478242e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.493281e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.497427e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.488670e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.492930e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.492874e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.500370e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.475937e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.487094e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.495330e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.474980e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.493959e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.501519e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.487507e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.494155e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.481222e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.487377e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.482338e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.492286e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.496011e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.493532e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.478024e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.478544e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.490360e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.491091e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.500784e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.484988e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.498057e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.499564e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.487767e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.490337e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.480608e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.507516e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.493232e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.499665e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.505495e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.479060e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.470874e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.484758e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.498863e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.503913e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.501389e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.493805e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.480595e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.484505e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.479365e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.499532e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.511761e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.496052e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.492369e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
