# Spin-echo spectrometer data file
# Start Time 5:50:13 31/7/2024

# System Status at:  5:50:13 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.9800E-09
crystal temperature: 29.33
2.908495e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.940123e-10 7.333333e-03 7.333333e-03 -8.788860e-04
2.943770e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.931821e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.831591e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.932441e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.895141e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.892773e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.950888e-10 1.200000e-02 1.200000e-02 -8.788860e-04
2.904836e-10 1.266667e-02 1.266667e-02 -8.788860e-04
2.914184e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.959473e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.881517e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.917657e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.870523e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.851230e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.878219e-10 1.733333e-02 1.733333e-02 -8.788860e-04
2.900396e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.949716e-10 1.866667e-02 1.866667e-02 -8.788860e-04
2.878621e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.888296e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.890188e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.917497e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.899038e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.850032e-10 2.266667e-02 2.266667e-02 -8.788860e-04
2.843880e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.999101e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.964008e-10 2.466667e-02 2.466667e-02 -8.788860e-04
2.921668e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.897673e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.848779e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.800105e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.921698e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.929583e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.925663e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.913614e-10 3.000000e-02 3.000000e-02 -8.788860e-04
2.901458e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.965023e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.896688e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.849253e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.882240e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.835381e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.968844e-10 3.466667e-02 3.466667e-02 -8.788860e-04
2.872181e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.818076e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.879480e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.908489e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.876106e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.857669e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.921012e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.972653e-10 4.000000e-02 4.000000e-02 -8.788860e-04
2.951332e-10 4.066667e-02 4.066667e-02 -8.788860e-04
2.894640e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.899367e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.907326e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.916904e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.870161e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.877961e-10 4.466667e-02 4.466667e-02 -8.788860e-04
2.916375e-10 4.533333e-02 4.533333e-02 -8.788860e-04
2.924546e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.934487e-10 4.666667e-02 4.666667e-02 -8.788860e-04
2.880348e-10 4.733333e-02 4.733333e-02 -8.788860e-04
2.911654e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.892510e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.884413e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.860770e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 26
2.878465e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
2.874023e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
2.885446e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
2.917636e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
2.859735e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
2.938675e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.892343e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.838282e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
2.935036e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.867491e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
2.942144e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.902454e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.907335e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
2.965426e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.858049e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
2.941122e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
2.898165e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
2.929955e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
2.897446e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.935132e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.918371e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.924625e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.925895e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
2.936480e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
2.918769e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
2.886797e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.874432e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
2.892528e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.924298e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.924537e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.895299e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
2.934267e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
2.931051e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.885042e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.842035e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.920566e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.920230e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
2.942051e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
2.957227e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
2.913231e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
2.850859e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.889571e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.880513e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.859735e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
2.893382e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
2.893729e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
2.948745e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
2.954165e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
2.908200e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.926205e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.895921e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
2.922243e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
2.934448e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
2.894585e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
2.956406e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
2.904853e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.895361e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.854072e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.845576e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
2.886598e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.928279e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
2.921347e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
2.921196e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.925357e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.859618e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
2.854773e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
2.900059e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
2.931431e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
2.907568e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
2.913478e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
2.890540e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
2.895205e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
2.823027e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.884428e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.948376e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
2.926638e-10 0 0 -8.788860e-04
2.939208e-10 6.666667e-04 6.666667e-04 -8.788860e-04
2.915159e-10 1.333333e-03 1.333333e-03 -8.788860e-04
2.891389e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.911145e-10 2.666667e-03 2.666667e-03 -8.788860e-04
2.870925e-10 3.333333e-03 3.333333e-03 -8.788860e-04
2.863595e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.867214e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.910244e-10 5.333333e-03 5.333333e-03 -8.788860e-04
2.954005e-10 6.000000e-03 6.000000e-03 -8.788860e-04
2.943265e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.950484e-10 7.333333e-03 7.333333e-03 -8.788860e-04
2.901649e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.913271e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.925516e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.876048e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.898017e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.833654e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.912249e-10 1.200000e-02 1.200000e-02 -8.788860e-04
2.947291e-10 1.266667e-02 1.266667e-02 -8.788860e-04
2.970590e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.994858e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.950154e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.935841e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.906584e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.891226e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.920775e-10 1.733333e-02 1.733333e-02 -8.788860e-04
2.897035e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.952353e-10 1.866667e-02 1.866667e-02 -8.788860e-04
2.959071e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.983225e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.882400e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.826602e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.903254e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.941966e-10 2.266667e-02 2.266667e-02 -8.788860e-04
2.978987e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.921954e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.922767e-10 2.466667e-02 2.466667e-02 -8.788860e-04
2.962489e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.953631e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.944744e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.909847e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.865695e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.903305e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.908645e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.907801e-10 3.000000e-02 3.000000e-02 -8.788860e-04
2.945921e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.940532e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.929979e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.933470e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.892670e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.874907e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.897237e-10 3.466667e-02 3.466667e-02 -8.788860e-04
2.949595e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.932008e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.916254e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.869965e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.959785e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.935254e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.930823e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.991964e-10 4.000000e-02 4.000000e-02 -8.788860e-04
2.826583e-10 4.066667e-02 4.066667e-02 -8.788860e-04
2.903884e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.941207e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.903807e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.904399e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.916578e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.928544e-10 4.466667e-02 4.466667e-02 -8.788860e-04
2.929903e-10 4.533333e-02 4.533333e-02 -8.788860e-04
2.914807e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.974487e-10 4.666667e-02 4.666667e-02 -8.788860e-04
2.934250e-10 4.733333e-02 4.733333e-02 -8.788860e-04
2.885466e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.875425e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.910918e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.885317e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 27
2.944218e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
2.883663e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
2.864666e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
2.864987e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
2.938954e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
2.954407e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.927133e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.913926e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
2.867451e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.849855e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
2.930177e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.876051e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.866043e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
2.944492e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.925932e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
2.932478e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
2.928194e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
2.947149e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
2.950999e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.865194e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.862052e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.888713e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.945140e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
2.871661e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
2.936296e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
2.910233e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.948663e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
2.838608e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.866390e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.944335e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.933196e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
2.977478e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
2.909212e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.860264e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.910662e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.897284e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.925802e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
2.962538e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
2.925139e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
2.972029e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
2.905223e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.848506e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.903086e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.944518e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
2.894907e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
2.894487e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
2.923913e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
2.896110e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
2.928815e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.855697e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.868076e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
2.957852e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
2.907577e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
2.896229e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
2.938955e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
2.918578e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.906839e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.896117e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.923238e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
2.922486e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.876367e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
2.935528e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
2.909096e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.852872e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.899667e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
2.899156e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
2.884229e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
2.885912e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
2.955362e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
2.867876e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
2.945517e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
2.888050e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
2.837016e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.870402e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.867195e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
2.899911e-10 0 0 -8.788860e-04
2.914622e-10 6.666667e-04 6.666667e-04 -8.788860e-04
2.948514e-10 1.333333e-03 1.333333e-03 -8.788860e-04
2.938097e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.916512e-10 2.666667e-03 2.666667e-03 -8.788860e-04
2.896348e-10 3.333333e-03 3.333333e-03 -8.788860e-04
2.900428e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.933450e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.857411e-10 5.333333e-03 5.333333e-03 -8.788860e-04
2.856702e-10 6.000000e-03 6.000000e-03 -8.788860e-04
2.904238e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.923083e-10 7.333333e-03 7.333333e-03 -8.788860e-04
2.890179e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.891419e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.842623e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.913750e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.930514e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.943842e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.913324e-10 1.200000e-02 1.200000e-02 -8.788860e-04
2.951225e-10 1.266667e-02 1.266667e-02 -8.788860e-04
2.861416e-10 1.333333e-02 1.333333e-02 -8.788860e-04
3.000111e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.868022e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.873528e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.862848e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.919425e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.898453e-10 1.733333e-02 1.733333e-02 -8.788860e-04
2.910197e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.988807e-10 1.866667e-02 1.866667e-02 -8.788860e-04
2.996146e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.868146e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.846834e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.837737e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.843588e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.879497e-10 2.266667e-02 2.266667e-02 -8.788860e-04
2.937618e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.909692e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.915244e-10 2.466667e-02 2.466667e-02 -8.788860e-04
2.885753e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.929406e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.858641e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.836660e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.945148e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.899271e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.905841e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.909473e-10 3.000000e-02 3.000000e-02 -8.788860e-04
2.864354e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.900078e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.823560e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.917942e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.889090e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.887208e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.848533e-10 3.466667e-02 3.466667e-02 -8.788860e-04
2.917395e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.873921e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.942259e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.953968e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.913463e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.890560e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.936935e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.929607e-10 4.000000e-02 4.000000e-02 -8.788860e-04
2.894993e-10 4.066667e-02 4.066667e-02 -8.788860e-04
2.867956e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.918672e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.896824e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.830083e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.843046e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.900518e-10 4.466667e-02 4.466667e-02 -8.788860e-04
2.953239e-10 4.533333e-02 4.533333e-02 -8.788860e-04
2.967549e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.969066e-10 4.666667e-02 4.666667e-02 -8.788860e-04
2.877125e-10 4.733333e-02 4.733333e-02 -8.788860e-04
2.891124e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.845347e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.836337e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.915597e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 28
2.914735e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
2.849845e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
2.900919e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
2.858275e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
2.948819e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
2.970144e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.936270e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.943009e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
2.877322e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.948063e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
2.966431e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.905816e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.892962e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
2.972619e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.900036e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
2.933944e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
2.872539e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
2.943947e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
2.900531e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.844091e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.897831e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.976949e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.881369e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
2.887510e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
2.917382e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
2.878011e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.992110e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
2.869107e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.879281e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.900169e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.977289e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
2.942073e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
2.889514e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.923996e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.918949e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.844741e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.854752e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
2.927861e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
2.919888e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
